h,famous
0.567911420237748,0.0
0.3996968493356677,0.0
0.5667851856503108,0.0
0.7001509575946544,1.0
0.5981964528012892,0.0
0.6319662425769661,0.0
0.6652832843513264,1.0
0.4103996623877243,1.0
0.43303018266584314,0.0
0.666817624264479,1.0
0.3996968493356677,0.0
0.5328663603903949,0.0
0.4491973495845345,0.0
0.6665911878440759,0.0
0.6665911878440759,0.0
0.4998046740708129,0.0
0.6334518523106614,0.0
0.4998046740708129,0.0
0.6977335782980563,0.0
0.5252915413257463,0.0
0.6493624528029475,0.0
0.6001185189804861,0.0
0.7727486133797377,1.0
0.6329185168558412,1.0
0.6329185168558412,1.0
0.38145237055803743,1.0
0.3996968493356677,0.0
0.5017848408673484,0.0
0.6334518523106614,0.0
0.3996968493356677,0.0
0.7310906483250995,0.0
0.3996968493356677,0.0
0.40241068376548694,0.0
0.4327071891182629,0.0
0.5643561147871441,1.0
0.6001185189804861,0.0
0.39875026506646605,0.0
0.6981356866752595,0.0
0.5992460821205694,0.0
0.8000082556389008,1.0
0.550118518985223,0.0
0.43588341345191706,0.0
0.7988017840740017,0.0
0.36636351600549216,0.0
0.4998046740708129,0.0
0.36823213756168227,0.0
0.7332578545044268,0.0
0.3020970690911433,0.0
0.6001185189804861,0.0
0.7645888819411342,0.0
0.5991764318225918,0.0
0.43303018266584314,0.0
0.057992609206556876,0.0
0.3996968493356677,0.0
0.6318759141533856,0.0
0.6001185189804861,0.0
0.5331380074009884,0.0
0.6001185189804861,0.0
0.40415905881199954,1.0
0.331791208088157,0.0
0.6665911878440759,0.0
0.4664713407406376,0.0
0.4998046740708129,0.0
0.4719981223796815,1.0
0.6312207185157034,0.0
0.7332578545044268,0.0
0.7325188469004386,1.0
0.6335900811236985,1.0
0.36636351600549216,0.0
0.5331380074009884,0.0
0.6993148175035266,1.0
0.433991765497536,0.0
0.4664713407406376,0.0
0.7231872050804907,1.0
0.4505485589608098,0.0
0.7309549271468321,1.0
0.4712143855077833,0.0
0.4664713407406376,0.0
0.5340164815718492,0.0
0.5007682358234552,0.0
0.36573367943122026,0.0
0.5667851856503108,0.0
0.598196452801289,0.0
0.599088057627336,0.0
0.36636351600549216,0.0
0.6999245211742514,0.0
0.6334518523106614,0.0
0.33448381815211725,0.0
0.632543738380315,0.0
0.4351252453272123,0.0
0.4339131082896134,0.0
0.7326982988061278,1.0
0.5331380074009884,0.0
0.46774526104288705,0.0
0.5667851856503108,0.0
0.43303018266584314,0.0
0.5667851856503108,0.0
0.5376274086229668,0.0
0.6334518523106614,0.0
0.46804727889791325,0.0
0.30460599981302433,0.0
0.7318283960111269,0.0
0.8333298405194254,0.0
0.43238630667504785,0.0
0.8867153110745066,0.0
0.5751185189828545,0.0
0.7000199687252857,1.0
0.4676741603343284,1.0
0.6996202097526338,0.0
0.30115048482194173,0.0
0.5239217484446743,0.0
0.5662492219935698,0.0
0.6999245211742515,0.0
0.6644982125031764,0.0
0.5746316517255528,0.0
0.33448381815211725,0.0
0.5988445986782368,0.0
0.6334518523106614,0.0
0.666581290297922,1.0
0.5368041544956469,1.0
0.698600281252865,0.0
0.6732210341713145,0.0
0.6312942736012388,0.0
0.4304345136139792,0.0
0.4664713407406376,0.0
0.6311140091042012,0.0
0.3344838181521171,0.0
0.5259126847061516,0.0
0.27615048482431015,0.0
0.5664591510066773,0.0
0.3698313251789513,0.0
0.4998046740708129,0.0
0.3305404172407533,1.0
0.5973872355044411,1.0
0.625399872367471,0.0
0.36636351600549216,0.0
0.7666631738590751,0.0
0.7332578545044268,0.0
0.7999662408286,0.0
0.4006948785065704,0.0
0.33448381815211725,0.0
0.7001509575946543,1.0
0.43303018266584314,0.0
0.565372601230328,1.0
0.6333185139287036,0.0
0.7314230482002965,1.0
0.6978353823099249,0.0
0.4998046740708129,0.0
0.5965846143105433,0.0
0.43303018266584314,0.0
0.5649165640941206,0.0
0.5331380074009884,0.0
0.33448381815211725,0.0
0.46936356914385097,0.0
0.4483169787123146,0.0
0.6001185189804861,0.0
0.672775098907126,0.0
0.5323348319203369,0.0
0.7643061468684184,1.0
0.723353078561498,1.0
0.6663548538857987,0.0
0.4676203167946754,1.0
0.6999245211742515,0.0
0.7666631738590751,0.0
0.49729967404419134,0.0
0.5659299367555343,0.0
0.6980426467895148,1.0
0.6293727461855673,1.0
0.4366416994362336,0.0
0.8309986037521379,1.0
0.4998046740708129,0.0
0.4055458108134226,1.0
0.6973404989660424,1.0
0.5671854194375664,0.0
0.6328167292160899,0.0
0.43446729134562934,0.0
0.666817624264479,1.0
0.43303018266584314,0.0
0.43303018266584314,0.0
0.5979331710869845,0.0
0.6333148374585017,0.0
0.4664713407406376,0.0
0.30115048482194173,0.0
0.4373514055753123,0.0
0.7987248922776358,0.0
0.5987419788525348,0.0
0.5667851856503108,0.0
0.5658416666539584,1.0
0.4664713407406376,0.0
0.42469684933329943,0.0
0.7660186026176236,0.0
0.5667851856503108,0.0
0.3996968493356677,0.0
0.43303018266584314,0.0
0.5358523838954676,1.0
0.5667851856503108,0.0
0.6001185189804861,0.0
0.5647074659545359,1.0
0.5649165640941206,0.0
0.5026345530029409,0.0
0.6329185168558412,1.0
0.6001185189804861,0.0
0.43613603135990503,0.0
0.5331380074009884,0.0
0.6665911878440759,0.0
0.6645815014330888,1.0
0.6988006062404655,1.0
0.5991549572278438,0.0
0.5667851856503108,0.0
0.5989678548263793,0.0
0.7005690924157025,0.0
0.6316029785293454,1.0
0.33448381815211714,0.0
0.5751185189828545,0.0
0.6999245211742515,0.0
0.3996968493356677,0.0
0.5041009940178037,1.0
0.5346582902946092,1.0
0.6999245211742515,0.0
0.667862802755691,0.0
0.6662379777083793,1.0
0.8333298405194254,0.0
0.6665911878440759,0.0
0.6989823092645712,1.0
0.502579493472028,1.0
0.6665911878440759,0.0
0.33448381815211725,0.0
0.4998046740708129,0.0
0.6999245211742515,0.0
0.6001185189804861,0.0
0.6665911878440759,0.0
0.7332578545044268,0.0
0.6652470425718107,0.0
0.7322991708202709,0.0
0.7477348061509344,0.0
0.6999245211742515,0.0
0.6999245211742515,0.0
0.7971042787860371,0.0
0.5331380074009884,0.0
0.33448381815211725,0.0
0.5987419788525348,0.0
0.5333038805512227,0.0
0.43801673792269497,0.0
0.5662518501954901,1.0
0.7654843324010999,1.0
0.6641678084273854,0.0
0.6334518523106614,0.0
0.6001185189804861,0.0
0.5331380074009884,0.0
0.6999245211742515,0.0
0.6321391071627169,1.0
0.6313166168354175,0.0
0.4690954634256326,0.0
0.765160968382835,0.0
0.4664713407406376,0.0
0.6999245211742515,0.0
0.33448381815211725,0.0
0.5667851856503108,0.0
0.43303018266584314,0.0
0.3309634575049888,1.0
0.728854060167091,1.0
0.3996968493356677,0.0
0.6999245211742514,0.0
0.6007767396721468,1.0
0.30115048482194173,0.0
0.6982548727217764,0.0
0.6344105359948172,0.0
0.5323348319203367,0.0
0.6251185189781178,0.0
0.5655622438081792,1.0
0.5980960956243319,1.0
0.6001185189804861,0.0
0.43715790583199104,0.0
0.4994130984147489,0.0
0.5667851856503108,0.0
0.46926604711377307,0.0
0.7475076544312259,1.0
0.6761192442918679,0.0
0.5664591510066774,0.0
0.5331380074009884,0.0
0.6334518523106614,0.0
0.7999965071892502,0.0
0.6656858349848794,1.0
0.4998046740708129,0.0
0.5019344858811531,0.0
0.5650426582994131,1.0
0.533464042044622,0.0
0.5313991401643967,0.0
0.8294617704461765,0.0
0.40416293182768476,0.0
0.6334518523106614,0.0
0.7646337017230033,1.0
0.5740413710733598,1.0
0.7666631738590751,0.0
0.5321474248060386,1.0
0.5321764245692958,0.0
0.47379657560263566,1.0
0.6311746316258974,0.0
0.3996968493356677,0.0
0.3682321375616822,0.0
0.7640939181263879,0.0
0.0709043655279442,1.0
0.4664713407406376,0.0
0.7999965071892502,0.0
0.5991549572278438,0.0
0.796540446465442,1.0
0.6665911878440759,0.0
0.7658018729846862,0.0
0.43303018266584314,0.0
0.6653604710868184,1.0
0.5995851835256658,1.0
0.46582642336392643,0.0
0.7314704466518444,0.0
0.43303018266584314,0.0
0.5992761742244669,0.0
0.4359480079012207,1.0
0.550118518985223,0.0
0.6251185189781178,0.0
0.5033102278824626,0.0
0.33448381815211725,0.0
0.6232113818839781,1.0
0.5991764318225918,0.0
0.5331380074009884,0.0
0.7001509575946545,1.0
0.5667851856503108,0.0
0.7642623951852853,0.0
0.7332578545044268,0.0
0.698898664961325,1.0
0.6344105359948173,0.0
0.6999245211742515,0.0
0.7332578545044268,0.0
0.4998046740708129,0.0
0.550118518985223,0.0
0.45363549660197483,0.0
0.6999245211742515,0.0
0.6987142773901767,1.0
0.6665911878440759,0.0
0.4998046740708129,0.0
0.7232232578003989,1.0
0.5622573536248142,0.0
0.5984277247238643,0.0
0.4000198428832479,0.0
0.36636351600549216,0.0
0.4086060674924077,1.0
0.7322991708202709,0.0
0.30115048482194173,0.0
0.5331380074009884,0.0
0.7658520103453048,0.0
0.4998046740708129,0.0
0.36636351600549216,0.0
0.3670073919962875,0.0
0.5248046740684446,0.0
0.7321551060110095,1.0
0.43303018266584314,0.0
0.5007682358234553,0.0
0.6653604711169198,1.0
