h,famous
0.4367722048743215,0.0
0.6324806011882316,0.0
0.5671267458063471,0.0
0.6000599420872741,0.0
0.5333503995186508,0.0
0.5004432484866594,1.0
0.46638114880216264,0.0
0.4335385106672384,0.0
0.5000170666721055,0.0
0.5665256218553504,0.0
0.6654865343732469,0.0
0.5677678523006622,0.0
0.6245553228482721,0.0
0.5340970014918185,0.0
0.4666837338255602,0.0
0.6326729393774383,0.0
0.46819787718978767,1.0
0.6324156642249008,0.0
0.699194434491517,0.0
0.5332568028767687,1.0
0.6327455358017984,0.0
0.4993638746140451,0.0
0.5342286703090978,1.0
0.4335385106672384,0.0
0.6660441223698982,0.0
0.565659586603612,0.0
0.5000170666721055,0.0
0.36687184497414754,0.0
0.4015787192368988,0.0
0.45020517709051094,0.0
0.5985375303873184,1.0
0.43344927533445204,1.0
0.7654347061595815,0.0
0.6000599420872741,0.0
0.5655189660174845,0.0
0.43956526803610396,0.0
0.6999209513950968,0.0
0.36989149401450483,0.0
0.4667661260922912,0.0
0.6664308738309133,0.0
0.4335385106672384,0.0
0.5335513869040184,0.0
0.5008120920383212,0.0
0.5654367978134562,1.0
0.5327353622527633,0.0
0.49948204259406304,0.0
0.5333503995186508,0.0
0.5988393585426675,0.0
0.6999209516321887,0.0
0.4347998360306851,1.0
0.5000170666721055,0.0
0.5012842369101432,0.0
0.43381401035181516,1.0
0.4009071521614081,0.0
0.733254284241642,0.0
0.5332195550320236,1.0
0.5247118011110228,0.0
0.28349353731057564,1.0
0.5652269666412807,0.0
0.6000599420872741,0.0
0.6988159458572833,0.0
0.5332599962224908,0.0
0.5012098676269046,0.0
0.698377803491847,0.0
0.4662606081061789,0.0
0.732390114362482,0.0
0.5340801756593485,0.0
0.5328220668740372,0.0
0.5667266092407289,0.0
0.33349418270063463,0.0
0.7324419775188624,0.0
0.6000599420872741,0.0
0.36687184497414754,0.0
0.5999781006538971,0.0
0.4359491405224496,0.0
0.5009771222427135,0.0
0.5004681394507393,0.0
0.6999209513950968,0.0
0.36834402318881443,1.0
0.632620082890283,0.0
0.7982930540429831,0.0
0.4002051778206929,0.0
0.6324885858057936,0.0
0.5667266092407289,0.0
0.4002051778206929,0.0
0.599908336801835,0.0
0.4335385106672384,0.0
0.4992364372484273,0.0
0.49944498396613657,0.0
0.6246017317646715,0.0
0.5337601113166591,0.0
0.5005532917312066,1.0
0.5991302266280307,0.0
0.4992480960487293,0.0
0.5009996330155426,0.0
0.5329853809181362,0.0
0.4002051778206929,0.0
0.43414454682675985,0.0
0.4666837338255602,0.0
0.5017010900788186,0.0
0.5655689388656965,0.0
0.4002051778206929,0.0
0.6665876185485516,0.0
0.4335385106672384,0.0
0.4335385106672384,0.0
0.5984417015034569,0.0
0.5340321855502127,0.0
0.733270458399808,1.0
0.7982538482130306,0.0
0.4666837338255602,0.0
0.40415874450821765,0.0
0.4996718082964802,1.0
0.5660923625692768,1.0
0.6486813144433782,1.0
0.6333932749338194,0.0
0.6657266557796683,0.0
0.5333503995186508,0.0
0.5662365219749483,0.0
0.5656542264281262,0.0
0.6325151564396619,0.0
0.6332750525948431,0.0
0.6326375453500025,0.0
0.4002051778206929,0.0
0.5000170666721055,0.0
0.4002051778206929,0.0
0.1894185190000397,0.0
0.49942128202210195,0.0
0.36687184497414754,0.0
0.6798924131657688,0.0
0.5667266092407289,0.0
0.6333932749338194,0.0
0.6325288350328783,0.0
0.2995209406536537,0.0
0.5665256218553504,0.0
0.4666837338255602,0.0
0.6998249292493374,0.0
0.3328542735001989,0.0
0.5012025749407579,0.0
0.599227096722054,0.0
0.6328148765313661,0.0
0.5000170666721055,0.0
0.7318474891189984,1.0
0.6333932749338194,0.0
0.5327447725391272,0.0
0.6333932749338194,0.0
0.4666837338255602,0.0
0.6238532237069895,1.0
0.5012249578511004,0.0
0.5661349007011933,1.0
0.5667788404781426,0.0
0.4665676549719594,0.0
0.5667266092407289,0.0
0.6333932749338194,0.0
0.4333607330655497,0.0
0.4666837338255602,0.0
0.5324620416028005,0.0
0.6312498382481536,1.0
0.5000170666721055,0.0
0.6322050500826625,0.0
0.6659959885213833,0.0
0.2661876078071083,0.0
0.4345842426842479,1.0
0.6664001200559506,0.0
0.5663743700704966,0.0
0.5654441330838421,0.0
0.5000170666721055,0.0
0.7315320778891415,1.0
0.4687199086084447,1.0
0.6998890305853578,1.0
0.7647425841654008,0.0
0.6654296636550725,0.0
0.5335513869040185,0.0
0.7330809296258148,0.0
0.5662180437957498,0.0
0.4358465327654165,0.0
0.7982531242804651,0.0
0.3328542735001989,0.0
0.6652845519714248,0.0
0.2995209406536537,0.0
0.6665876185485516,0.0
0.33658380377531005,0.0
0.8315639090393034,0.0
0.5334236017108884,0.0
0.4002051778206929,0.0
0.5996116101234499,0.0
0.7234775446306139,1.0
0.36687184497414754,0.0
0.6983958525639313,0.0
0.5337535319762695,0.0
0.6321879708590112,1.0
0.6305064724669982,0.0
0.733254284241642,0.0
0.533854685986895,0.0
0.6979921673431407,0.0
0.4668844629924216,0.0
0.5324906628456838,0.0
0.598315948817949,1.0
0.6648805274801658,0.0
0.5001665106600364,0.0
0.6665876185485516,0.0
0.4335385106672384,0.0
0.6499147495441379,0.0
0.5333503995186508,0.0
0.4002051778206929,0.0
0.5338273999851654,1.0
0.6996195865888813,0.0
0.6656293011361244,0.0
0.698106632808219,1.0
0.4340413955659241,1.0
0.4335385106672384,0.0
0.5323193632279235,0.0
0.5311791692385449,1.0
0.4666837338255602,0.0
0.36780175158319084,0.0
0.7325924269140146,0.0
0.5684852288960155,0.0
0.5998592129204022,0.0
0.6998560076379254,1.0
0.5333503995186508,0.0
0.6999209513950968,0.0
0.36846735222134275,0.0
0.526035110640309,0.0
0.466964332310733,1.0
0.4347499130619293,0.0
0.4684250057694323,0.0
0.6000599420872741,0.0
0.4350376934776895,0.0
0.5000170666721055,0.0
0.36738719106569,1.0
0.733254284241642,0.0
0.6321956133703673,1.0
0.43587867268988423,0.0
0.4335385106672384,0.0
0.5333503995186508,0.0
0.301020583253094,0.0
0.5995582484993379,0.0
0.4666837338255602,0.0
0.36687184497414754,0.0
0.5323599333709377,0.0
0.4678482044921356,0.0
0.6972630154911881,0.0
0.6333932749338194,0.0
0.43334419790027895,1.0
0.6991944344915171,0.0
0.4662606081061789,0.0
0.5669273384075895,0.0
0.2661876078071083,0.0
0.5667492886514043,0.0
0.4002051778206929,0.0
0.5347248534333664,1.0
0.5666886960700551,1.0
0.4002051778206929,0.0
0.5002399108057867,0.0
0.4002051778206929,0.0
0.3328542735001989,0.0
0.46730605669760067,0.0
0.5326344624573881,0.0
0.7319850942775069,0.0
0.5988534416527249,1.0
0.6327539665076886,1.0
0.6322356045587864,0.0
0.3684041996343479,0.0
0.6639372504018151,0.0
0.47677443751560883,0.0
0.36659465254502516,0.0
0.466295013375176,1.0
0.36687184497414754,0.0
0.6000599420872741,0.0
0.5678801612680324,0.0
0.6660447096463757,0.0
0.5000170666721055,0.0
0.3188723523872453,1.0
0.466791938441457,1.0
0.5665256218553504,0.0
0.6990598492562786,0.0
0.6661747864537065,0.0
0.5327188135222317,0.0
0.5999712256770376,0.0
0.5996200013264481,0.0
0.4691673531227343,1.0
0.6331208444973581,0.0
0.56681614901181,0.0
0.4666837338255602,0.0
0.5000170666721055,0.0
0.6000599420872741,0.0
0.46849893260973413,0.0
0.5327355137106871,0.0
0.4029076088210187,0.0
0.6333932749338194,0.0
0.5660177728606894,1.0
0.5667266092407289,0.0
0.6329288600382119,0.0
0.5667266092407289,0.0
0.6000599420872741,0.0
0.6654734742834972,0.0
0.6648827452068735,1.0
0.6992991113668463,1.0
0.6997738853624299,0.0
0.6997463087382049,0.0
0.10008805440214442,0.0
0.6664924140068987,1.0
0.6327069333403665,0.0
0.3682030022543273,0.0
0.5974107878754283,0.0
0.43523777819187526,0.0
0.5000170666721055,0.0
0.6658695541007563,1.0
0.4002051778206929,0.0
0.43609292506746355,0.0
0.6338537479757148,0.0
0.4998664474468236,0.0
0.5009995771541959,0.0
0.4992734582014348,1.0
0.5322615463544275,0.0
0.5667266092407233,0.0
0.40125584271090553,0.0
0.5000170666721055,0.0
0.4002051778206929,0.0
0.5991831542446038,0.0
0.5000170666721055,0.0
0.5672142714074022,0.0
0.43345157359239245,0.0
0.7324175367560041,0.0
0.5000170666721055,0.0
0.27801866378069856,0.0
0.5333503995186508,0.0
0.7308830516148703,1.0
0.6986547514959204,0.0
0.5334400544755543,0.0
0.6665508813737085,1.0
0.6325197265607342,0.0
0.5000170666721055,0.0
0.5013485043425774,0.0
0.4335385106672384,0.0
0.5999802386667616,0.0
0.5336054390301795,0.0
0.5758806231466228,0.0
0.7647168447410468,0.0
0.5018372298810978,1.0
0.5667266092407289,0.0
0.6994916236095347,0.0
0.4998862221854783,1.0
0.5000170666721055,0.0
0.798339127671244,0.0
0.5000170666721055,0.0
0.5331341723458007,0.0
0.6989044441515482,0.0
0.4335385106672384,0.0
0.4008948403466216,1.0
0.5992820015331904,0.0
0.5000170666721055,0.0
0.5667266092407289,0.0
0.5323323845079185,0.0
0.5662934418871879,0.0
0.6998841515235682,0.0
0.3688532731606141,0.0
0.5333503995186508,0.0
0.6665876185485516,0.0
0.6009594415034457,0.0
0.46843083057170837,0.0
0.6000599420872741,0.0
0.3328542735001989,0.0
0.4002051778206929,0.0
0.6657969761074465,0.0
0.5995764279441618,0.0
0.46614182118567415,0.0
0.43469618104226126,0.0
0.36687184497414754,0.0
0.500836961991233,0.0
0.5649434725658659,1.0
0.5009023542627808,0.0
0.4025839415922689,0.0
0.5333503995186508,0.0
0.6999209513950968,0.0
0.5662464467662782,0.0
0.49990716342616087,0.0
0.6309231642268384,0.0
0.4666837338255602,0.0
0.6999209513950968,0.0
0.7992037296149085,0.0
0.4671159537760205,0.0
0.5309056267160254,0.0
0.5687601812055793,0.0
0.5667266092407289,0.0
0.6661964942544173,1.0
0.6984596142282785,0.0
0.4672072552646587,0.0
0.5250170663070147,0.0
0.4002051778206929,0.0
0.469335637725222,0.0
0.5019159261188486,1.0
0.7988301551410025,0.0
0.5333503995186508,0.0
0.7327184267941654,0.0
0.40014568977319304,0.0
0.6250599417221834,0.0
0.5659522457211469,0.0
0.6665876185485516,0.0
0.4002051778206929,0.0
0.4999589297962006,0.0
0.6665876185485516,0.0
0.3328542735001989,0.0
0.6000599420872741,0.0
0.5002177958389663,0.0
0.6994024939889972,0.0
0.3039438120017723,0.0
0.6652734725779542,0.0
0.5669049002816786,0.0
0.4505195670628197,1.0
0.5642036024078273,1.0
0.5333503995186508,0.0
0.5350960393389694,0.0
0.6650931969721217,0.0
0.49981633750523435,0.0
0.4002051778206929,0.0
0.5973852323412704,1.0
0.5000170666721055,0.0
0.6327961115121145,0.0
0.5658388939863584,0.0
0.5319263082776494,0.0
0.5679680799523487,0.0
0.36687184497414754,0.0
0.5991796329122625,0.0
0.7318876684691337,1.0
0.6000599420872741,0.0
0.27097494390486443,0.0
0.524253682270172,0.0
0.5667266092407289,0.0
0.4335385106672384,0.0
0.59988086254509,0.0
0.665349143887069,0.0
0.6327961115121145,0.0
0.6000599420872741,0.0
0.4666837338255602,0.0
0.5343130159890632,0.0
0.4362690945133926,0.0
0.6314749929049853,1.0
0.46752228801225737,1.0
0.5333503995186508,0.0
0.7976448702163794,0.0
0.46750901247757587,0.0
0.6002606712541343,0.0
0.5667266092407289,0.0
0.6993201079612855,0.0
0.2661876078071083,0.0
0.49958416616441087,0.0
0.33642099170280265,0.0
0.4673783537633039,1.0
0.43479983603068567,1.0
0.5000170666721055,0.0
0.4666837338255602,0.0
0.5667266092407289,0.0
0.4666837338255602,0.0
0.5653012364120912,0.0
0.6319580293456496,1.0
0.6313664512591701,1.0
0.5667266092407235,0.0
0.6003915959551741,0.0
0.6302605869097062,0.0
0.4336538237024605,1.0
0.6999209513950968,0.0
0.6000599420872741,0.0
0.597292883348835,1.0
0.6968350884134912,0.0
0.6313664512591695,1.0
0.5995221221542499,0.0
0.4335385106672384,0.0
0.5999812826716382,0.0
0.5655024675324211,1.0
0.4027954624430117,0.0
0.4009938050005953,0.0
0.6327367964873815,0.0
0.6329000766346526,0.0
0.6333932749338194,0.0
0.5336475426396659,1.0
0.4002051778206929,0.0
0.4335385106672384,0.0
0.4673640856819039,1.0
0.600140326726321,0.0
0.4002051778206929,0.0
0.4335385106672384,0.0
0.4666837338255602,0.0
0.5999118451735515,0.0
0.5016786157241521,0.0
0.5333503995186508,0.0
0.5649341311774545,1.0
0.36687184497414754,0.0
0.7298993282080822,0.0
0.6320155279295694,0.0
0.26860313896721805,0.0
0.5340761086371473,0.0
0.4335385106672384,0.0
0.6000599420872741,0.0
0.6665876185485516,0.0
0.5973739767536921,1.0
0.5015506248371873,0.0
0.46714854253087124,1.0
0.4016392634943132,0.0
0.7984157774147033,0.0
0.6327069334117665,0.0
0.468330551137151,0.0
0.6002213042496983,0.0
0.3008161480934928,0.0
0.6329931383681897,0.0
0.6995157077011038,1.0
0.4291202225276607,0.0
0.43414454682675985,0.0
0.6992076799691654,1.0
0.5324906921948522,1.0
0.632533701177584,0.0
0.7322387263597238,0.0
0.6333932749338194,0.0
0.7483796103908605,0.0
0.36802951534917105,0.0
0.5681953418404849,0.0
0.5000170666721055,0.0
0.4666837338255602,0.0
0.5667266092407289,0.0
0.4661118797838091,0.0
0.5006164028063125,0.0
0.5332491221229545,0.0
0.3328542735001989,0.0
0.49893253670173277,0.0
0.4675619433659552,0.0
0.733254284241642,0.0
0.5995804963424555,0.0
0.7694800625075325,1.0
0.5973852323412706,1.0
0.4017637477984354,0.0
0.5338018975644079,0.0
0.5669049002816786,0.0
0.5333503995186508,0.0
0.6329566714433799,0.0
0.5328005102057561,1.0
0.2671675896690454,0.0
0.6665876185485516,0.0
0.7658703967683631,0.0
0.5988540651707235,0.0
0.4684909474955122,0.0
0.5331496703517794,0.0
0.5016026747453275,0.0
0.5667266092407289,0.0
0.4771463200170563,0.0
0.6987629965016178,0.0
0.466964332310733,1.0
0.4335385106672384,0.0
0.6325394729881839,1.0
0.46655115151278764,0.0
0.5333503995186508,0.0
0.7992037296149085,0.0
0.435194953949741,0.0
0.5996185277866057,0.0
0.5655249943287912,1.0
0.5501575955854909,0.0
0.5667266092407289,0.0
0.36902736642139666,0.0
0.6992513303215964,0.0
0.4666837338255602,0.0
0.36687184497414754,0.0
0.5667266092407289,0.0
0.5333503995186508,0.0
0.5000170666721055,0.0
0.6643651304591075,1.0
0.6999209513950968,0.0
0.5016786157241522,0.0
0.3328542735001989,0.0
0.5655511317283627,1.0
0.5989022717122413,0.0
0.4002051778206929,0.0
0.6751741565445964,0.0
0.4002051778206929,0.0
0.6004568692603148,0.0
0.43341248014197126,1.0
0.5648168043923991,0.0
0.6660692794846816,1.0
0.46878861565922847,0.0
0.6333932749338194,0.0
0.5335513869040184,0.0
0.6999209513950968,0.0
0.5204965577820982,0.0
0.4333607330655497,0.0
0.5658171630716299,0.0
0.4013766578579135,0.0
0.2995209406536537,0.0
0.6999209513950968,0.0
0.532821474137316,0.0
0.40184771125952684,0.0
0.50175795575119,0.0
0.6327574737557382,0.0
0.5648909469646762,1.0
0.7651552275067863,0.0
0.5345793439034259,0.0
0.4666837338255602,0.0
0.5333503995186508,0.0
0.5008683536549028,0.0
0.4336949522886606,0.0
0.5000170666721055,0.0
0.4335385106672384,0.0
0.5333503995186508,0.0
0.43441816171981845,0.0
0.36687184497414754,0.0
0.5000170666721055,0.0
0.56681614901181,0.0
0.6992991110128325,1.0
0.6982968397731824,0.0
0.5982693103936859,0.0
0.6649255933776065,0.0
0.5335513869040184,0.0
0.5325565896499985,1.0
0.7647168447410468,0.0
0.40063579326791754,0.0
0.4652824453480666,0.0
0.6999209513950968,0.0
0.6997152930995314,0.0
0.2661876078071083,0.0
0.5669844787297961,0.0
0.5000170666721055,0.0
0.466552889338933,1.0
0.4671159537760205,0.0
0.40161986202810845,0.0
0.7638631839302412,0.0
0.6635627437833261,0.0
0.6340909548674222,0.0
0.20008805294178028,0.0
0.6328008175110793,1.0
0.6665876185485516,0.0
0.46688446299242176,0.0
0.40113340685733484,0.0
0.7669017799188774,1.0
0.4335385106672384,0.0
0.5750599424523651,0.0
0.5339475629403445,0.0
0.5990457214116907,0.0
0.5339475629403445,0.0
0.53425950407771,0.0
0.40123965864746086,0.0
0.5324265436542868,1.0
0.3328542735001989,0.0
0.4666837338255602,0.0
0.6997411781811629,0.0
0.6322831452443841,0.0
0.6985150961787525,0.0
0.46729745304312453,0.0
0.6334621557222415,0.0
0.4335385106672384,0.0
0.5000170666721055,0.0
0.566030578971908,0.0
0.4666837338255602,0.0
0.6661308598585075,0.0
0.5322885750892423,0.0
0.6327008742024282,1.0
0.46858703977367344,0.0
0.633237820237963,0.0
0.6250599417221834,0.0
0.5665256218553504,0.0
0.6658150974999405,0.0
0.6977102631244366,0.0
0.5000170666721055,0.0
0.46835755353084274,0.0
0.5996761100157005,1.0
0.6665876185485446,0.0
0.43649108101893525,0.0
0.36860287298772426,0.0
0.4014149026973505,0.0
0.4002051778206929,0.0
0.36687184497414754,0.0
0.3328542735001989,0.0
0.4019683988399526,0.0
0.6670207848875913,0.0
0.4999550608240068,1.0
0.4368396284878545,0.0
0.4666837338255602,0.0
0.36687184497414754,0.0
0.49893253670173277,0.0
0.4002051778206929,0.0
0.4994942035732617,0.0
0.5669220512028403,0.0
0.6996533344083183,1.0
0.4002051778206929,0.0
0.5500599428174563,0.0
0.5988445312014441,0.0
0.6993360263420384,0.0
0.4335385106672384,0.0
0.6656046597599515,0.0
0.4690930031986057,0.0
0.46859218810709896,0.0
0.6000599420872741,0.0
0.5667266092407289,0.0
0.6322207782169099,0.0
0.2995209406536537,0.0
0.6331925457669473,0.0
0.5000170666721055,0.0
0.2995209406536537,0.0
0.5010033417145734,0.0
0.6000599420872741,0.0
0.7656221269642922,0.0
0.5662827359507002,0.0
0.36687184497414754,0.0
0.4002051778206929,0.0
0.5335513869040184,0.0
0.6333932749338194,0.0
0.6730611237562512,0.0
0.4665062564671234,0.0
0.5667266092407289,0.0
0.6995157077011035,1.0
0.6001553123893395,0.0
0.6305529098489181,0.0
0.6333055285135462,0.0
0.5001496820165418,1.0
0.7657269694530052,0.0
0.6665876185485516,0.0
0.6997450748049036,0.0
0.6657375490359326,0.0
0.5007206324644917,0.0
0.5333503995186508,0.0
0.5994080596729976,0.0
0.40294612586942063,0.0
0.6661848599623134,1.0
0.6000599420872741,0.0
0.6660406649996607,0.0
0.4002379395727912,1.0
0.3328542735001989,0.0
0.5985386277569053,1.0
0.6990481314781803,0.0
0.4335385106672384,0.0
0.5011750215655728,0.0
0.46581190941647016,0.0
0.2995209406536537,0.0
0.4666837338255602,0.0
0.4757368695093463,0.0
0.6992564353446711,0.0
0.4350298971486783,0.0
0.6665876185485516,0.0
0.733254284241642,0.0
0.6665343502398143,1.0
0.40170020018918584,0.0
0.6969666273034878,0.0
0.5987287848070852,0.0
0.5010779732605538,0.0
0.6736910441242244,1.0
0.43713880001544414,0.0
0.5667266092407289,0.0
0.6992738254852621,0.0
0.6983936072201634,0.0
0.5663678388879203,0.0
0.4335385106672384,0.0
0.37118233521422567,0.0
0.5658753125494597,0.0
0.7687609839239575,1.0
0.6997257137461166,0.0
0.549840049767253,0.0
0.6675607719706865,0.0
0.6662317798736113,0.0
0.20008805294178028,0.0
0.36687184497414754,0.0
0.5343317386438016,0.0
0.6002606712541343,0.0
0.6333932749338194,0.0
0.6325882462694943,0.0
0.4002051778206929,0.0
0.4002051778206929,0.0
0.4335385106672384,0.0
0.5671267456617373,0.0
0.5000170666721055,0.0
0.5003864936547205,0.0
0.4666837338255602,0.0
0.6660984107209994,0.0
0.567574122345608,0.0
0.43350707596193905,0.0
0.40020517782068904,0.0
0.4666837338255602,0.0
0.337451462400204,0.0
0.6303771978283625,0.0
0.46766134453446817,0.0
0.6328691766170171,0.0
0.36687184497414754,0.0
0.5667266092407289,0.0
0.6000599420872741,0.0
0.45020517709051094,0.0
0.6000599420872741,0.0
0.6658711293582183,0.0
0.5320981457080057,0.0
0.5677793874360955,0.0
0.4680570609894357,0.0
0.6002355327460988,0.0
0.5345745387025982,0.0
0.4002051778206929,0.0
0.7003068803234078,1.0
0.5338048735267,0.0
0.5000170666721055,0.0
0.6333932749338194,0.0
0.6335910321613539,0.0
0.6665876185485516,0.0
0.46812726651317016,0.0
0.6638209857079944,1.0
0.36687184497414754,0.0
0.2661876078071083,0.0
0.801331160332439,1.0
0.666157207444927,0.0
0.43525986178204046,0.0
0.6329931384709474,0.0
0.6000599420872741,0.0
0.7318000310262994,0.0
0.6330455518487382,0.0
0.5333503995186508,0.0
0.6333932749338194,0.0
0.4002051778206929,0.0
0.4346199902520808,0.0
0.4987498540762624,0.0
0.7328704620414733,1.0
0.6998088408180853,0.0
0.30117061161309394,0.0
0.5000054483424519,0.0
0.5000170666721055,0.0
0.6237418496940681,0.0
0.6661820896208953,1.0
0.6652997682596757,0.0
0.5000170666721055,0.0
0.6988624922060807,0.0
0.665435086743752,0.0
0.6654569669537831,1.0
0.5986229151629664,1.0
0.4335385106672384,0.0
0.6317322314495664,1.0
0.5333503995186508,0.0
0.5667266092407289,0.0
0.6333932749338194,0.0
0.5340084128409218,0.0
0.5000170666721055,0.0
0.5333503995186508,0.0
0.6663733515962926,1.0
0.5007472269418733,0.0
0.5315156870619695,0.0
0.36687184497414754,0.0
0.5338986892265313,0.0
0.533347277737954,0.0
0.46876008303619565,0.0
0.5657958733256501,1.0
0.27005306754733815,0.0
0.1834213865185076,0.0
0.6000599420872741,0.0
0.6661308722111309,0.0
0.36687184497414754,0.0
0.7656256847943863,0.0
0.5012973885304054,0.0
0.49987534971360204,0.0
0.4509083960484543,0.0
0.5333503995186508,0.0
0.6338493905342412,0.0
0.5993015374224671,0.0
0.5336595290828355,0.0
0.4666837338255602,0.0
0.5000170666721055,0.0
0.666012979307365,0.0
0.5348128088363907,1.0
0.5656625454252185,0.0
0.5657471239772068,1.0
0.4666837338255602,0.0
0.6999209513950968,0.0
0.2995209406536537,0.0
0.6322486332551589,1.0
0.2661876078071083,0.0
0.6311018816971785,1.0
0.43529329670881683,0.0
0.6667301112941163,0.0
0.5992215028728484,0.0
0.6999209513950968,0.0
0.6324509593972026,0.0
0.6500599413570923,0.0
0.5986229151629664,1.0
0.3380413456888065,0.0
0.40203153098358874,0.0
0.733254284241642,0.0
0.43345335331319396,1.0
0.5014042334873532,0.0
0.4335385106672384,0.0
0.4002051778206929,0.0
0.6669735474768628,1.0
0.5658753125494598,0.0
0.2995209406536537,0.0
0.43385859629954054,0.0
0.6665876185485516,0.0
0.4022710821395906,0.0
0.5332833169336416,0.0
0.5649793928892213,0.0
0.2995209406536537,0.0
0.40056073302405276,0.0
0.6000599420872741,0.0
0.5329069643766492,0.0
0.4991452454160032,0.0
0.4343984339371038,0.0
0.733254284241642,0.0
0.5333503995186508,0.0
0.6999209513950968,0.0
0.5000170666721055,0.0
0.36687184497414754,0.0
0.3328542735001989,0.0
0.6987097651763352,1.0
0.49863450408405635,0.0
0.40157871923689864,0.0
0.6333932749338194,0.0
0.6322356045587862,0.0
0.4666837338255602,0.0
0.5333503995186508,0.0
0.6660562381398848,1.0
0.5993738121503808,0.0
0.5991680682859771,0.0
0.6327459120820715,0.0
0.5983703204991724,1.0
0.6655262113210526,0.0
0.500553291731206,1.0
0.5658678822503311,0.0
0.6316857330929013,1.0
0.6665876185485516,0.0
0.4666837338255602,0.0
0.5336568717800628,0.0
0.4335385106672384,0.0
0.4666837338255602,0.0
0.5767177690053955,0.0
0.4666837338255602,0.0
0.8019163061887054,1.0
0.5333503995186508,0.0
0.5997706917621272,0.0
0.5345153345763862,1.0
0.6986927544538589,0.0
0.5660172666325014,0.0
0.6327507287672302,0.0
0.566246446766278,0.0
0.5341395716083682,0.0
0.4686060729558956,0.0
0.37019809414599497,0.0
0.4666837338255602,0.0
0.5981152151655014,1.0
0.36687184497414754,0.0
0.5667266092407289,0.0
0.6319735025948049,1.0
0.4004059069875549,0.0
0.4999131373852579,1.0
0.5656901643134253,0.0
0.733254284241642,0.0
0.6306909547722145,0.0
0.46616199431666366,0.0
0.5341418573746066,0.0
0.5668161490118099,0.0
0.6657125826606372,1.0
0.4028306778420204,0.0
0.6987629965016174,0.0
0.6325197265607345,0.0
0.732104790521128,0.0
0.4014149026973503,0.0
0.3358348623506018,0.0
0.5000170666721055,0.0
0.665707681390239,0.0
0.43469618104226126,0.0
0.6657989554283006,1.0
0.6319319409078383,1.0
0.6998924395388358,0.0
0.5002436459909777,0.0
